ARGOS,32
ARI,851
ARIANO,111
ARIEL,13597
ARILDO,217
ARION,185
ARIOVALDO,49
ARISTEU,141
ARISTIDES,173
ARISTÓTELES,117
ARLINDO,1019
ARMANDO,2312
ARMINDO,62
ARNALDO,2255
ARNOLDO,88
ARNON,128
ARNÓBIO,58
ARQUIMEDES,82
ARTHUR,84609
ARTUR,78546
ARTÊMIO,285
ARY,183
ARÃO,340
ARÍSTON,240
ASAEL,74
ASAFE,1042
ASSIS,448
ASSUERO,32
ASSUNÇÃO,23
ASTRID,48
ASTRIDE,28
ATAÍDE,454
ATHOS,1034
ATLAS,30
ATOS,1240
ATÍLIO,278
AUGUSTINHO,94
AUGUSTO,19874
AURÉLIO,1083
AVELAR,34
AXEL,536
AYALA,180
AYRTON,412
AZAEL,107
AZARIAS,53
AÉCIO,196
AÍLTON,5154
BALBINO,64
BALTAZAR,66
BARTOLOMEU,383
BARUC,31
BASÍLIO,103
BATISTA,177
BELARMINO,25
BELMIRO,56
BEN,200
BENIGNO,28
BENITO,100
BENJAMIM,556
BENTO,1197
BENÍCIO,1437
BERNARDO,27242
BERTO,39
BIANOR,34
BIARA,56
BILL,32
BISMARK,114
BOB,26
BOLÍVAR,41
BONIFÁCIO,54
BOSCO,20
BRAN,75
BRANDON,327
BRENO,62915
BRIAN,8396
BRITO,59
BRUNO,175773
BRYAN,10301
BRÁS,111
BRÍCIO,57
BUENO,22
BÓRIS,48
CAETANO,1597
CAIM,22
CAIO,123203
CAIUÁ,58
CALEB,1376
CALED,34
CALISTO,31
CALVIN,114
CAMILO,1180
CANDIDO,288
CARIO,27
CARLINDO,86
CARLITO,425
CARLO,1927
CARLOS,266690
CARMELO,25
CASIMIRO,26
CASSIANO,4126
CAUAN,44513
CAUÃ,83253
CAUÊ,20651
CAÍCO,93
CAÍQUE,32241
CECÍLIO,95
CEFAS,33
CELESTINO,35
CELINO,63
CELSO,3404
CEZAR,2136
CHANDLER,35
CHELSEA,38
CHICO,49
CHRIS,91
CHRISTIAN,3766
CHRISTOFER,406
CID,99
CIPRIANO,39
CIRILO,85
CIRINEU,35
CIRO,611
CLARK,161
CLAUDIANO,375
CLAUDIONOR,375
CLAYTON,1398
CLEMENTE,88
CLEMENTINO,25
CLEON,24
CLINTON,104
CLODOALDO,456
CLÁUDINO,99
CLÁUDIO,16121
CLÉBER,8071
CLÉVER,221
CLÍSTENES,21
CLÓVIS,931
CONRADO,653
CONSTANTINO,47
CORNÉLIO,36
COSME,1610
COSMO,810
CRISPIM,77
CRISPIN,44
CRISTIANO,14711
CRISTINO,163
CRISTO,99
CRISTÓVÃO,786
CUSTÓDIO,69
CÁON,35
CÁSSIO,8859
CÉLIO,2159
CÉSAR,12147
CÍCERO,12252
DAGMAR,93
DAGOBERTO,204
DALTON,1081
DAMIÃO,2989
DAMON,20
DAMÁSIO,68
DAN,383
DANIEL,194553
DANILO,54363
DANTE,860
DANTON,494
DARCI,298
DARIO,2020
DONALDO,21
DONATO,194
DORIVAL,284
DORVAL,34
DOUGLAS,54105
DUANE,345
DUARTE,86
DURVAL,388
DUÍLIO,80
DÁCIO,148
DÁRCIO,161
DÉCIO,272
DÉLIO,84
DÓRIS,169
EBENÉZER,48
EBERT,720
EBRAIM,42
EDBERTO,33
EDDY,60
EDEGAR,84
EDEMIR,75
EDEN,298
EDGAR,2914
EDGARD,219
EDILBERTO,208
EDILSON,6142
EDIVALDO,2422
EDMAR,1453
EDMARCIO,32
EDMILSON,3369
EDMO,81
EDMUNDO,766
EDNO,189
EDOARDO,73
EDSON,23406
EDUARDO,192197
EDVALDO,2918
EDWARD,219
EDWIN,128
EDÉSIO,101
EFRAIM,625
EGBERTO,41
EGÍDIO,114
EIKE,545
ELAM,22
ELDER,2736
ELEONOR,25
ELI,1759
ELIANO,127
ELIAQUIM,455
ELIAS,22504
ELIFAZ,27
ELISE,438
ELISEU,3403
ELIÉZER,2120
ELIÚ,97
ELMAR,50
ELMER,44
ELPÍDIO,61
ELTON,7193
ELVIS,2847
ELÍCIO,35
ELÍDIO,78
ELÍSIO,129
ELÓI,497
EMANUEL,32036
EMERSON,32900
EMILIANO,375
EMIR,39
EMÍLIO,968
ENDI,111
ENIO,1082
ENO,28
ENOQUE,572
ENOS,341
ENRICO,2635
ENRIQUE,5340
ENZO,44056
ENÉIAS,115
EPAMINONDAS,53
EPIFÂNIO,32
EPITÁCIO,79
ERALDO,832
ERASMO,657
ERASTO,20
ERCÍLIO,73
ERIBERTO,281
ERIC,38377
ERICK,39541
ERICO,1228
ERIK,24735
ERMÍNIO,86
ERNESTO,587
ERNÂNI,322
EROS,1124
ERVIN,25
ESAÚ,335
ESDRAS,3057
ESEQUIEL,1375
ESPEDITO,927
ESTANISLAU,27
ESTEFÂNIO,56
ESTEVAN,1646
ESTEVES,45
ESTEVÃO,4826
ESTÁCIO,75
ESTÉFANO,251
ESTÉLIO,24
ESTÊNIO,553
ETELVINO,25
ETEVALDO,78
ETHAN,90
ETTORE,132
EUCLIDES,552
EUDES,913
EUFRÁSIO,44
EUGÊNIO,858
EULER,1627
EULÁLIO,24
EURÍPEDES,132
EUSTÁQUIO,96
EUSÉBIO,52
EVALDO,1273
EVANDRO,7394
EVANGELISTA,87
EVANILDO,603
EVARISTO,321
EVERALDO,1533
EVERARDO,117
EVERTON,33872
EXPEDITO,1481
EZEQUIAS,2885
EZEQUIEL,17695
FABIAN,496
FABIANO,12096
FABRIZIO,293
FABRÍCIO,43921
FAGUNDES,28
FARID,20
FARUK,20
FAUSTINO,84
FAUSTO,428
FAUZI,22
FELICIANO,200
FELIPE,227960
FELISBERTO,61
FELÍCIO,213
FERDINANDO,141
FERNANDES,362
FERNANDO,61551
FERNÃO,22
FIDEL,106
FIDÉLIS,52
FILIPE,22162
FILOMENO,25
FILÊMON,76
FIRMINO,141
FLAVIANO,845
FLORIANO,151
FLORÊNCIO,50
FLÁVIO,27752
FORTUNATO,44
FRANCELINO,101
FRANCESCO,251
FRANCISCO,124071
FRANCLIM,23
FRANCO,464
FRANCÍLIO,103
FRANK,2426
FRANKLIN,2235
FRANS,21
FRANÇOIS,47
FREDERICO,4177
FÁBIO,48542
FÉLIX,1618
FÊNIX,32
FÚLVIO,50
GABRIEL,584024
GAEL,457
GAIO,42
GALDINO,74
GALILEU,88
GALVÃO,38
GAMALIEL,114
GASPAR,201
GEDEÃO,158
GENARO,70
GENIVAL,640
GENIVALDO,1084
GENTIL,128
GENÉSIO,227
GEORG,23
GEORGES,43
GEOVANE,13916
GERALDINO,26
GERALDO,3603
GERARDO,168
GERMANO,1052
GERVÁSIO,59
GERÔNCIO,26
GETÚLIO,734
GEÓRGE,4039
GIACOMO,81
GILBERTO,6087
GILDO,465
GILMAR,4674
GIOVANNI,2601
GODOFREDO,22
GOMES,66
GONÇALO,302
GRACILIANO,79
GREGOR,57
GREGÓRIO,559
GUIDO,342
GUILHERME,279111
GUMERCINDO,33
GUNTER,21
GUSTAVO,305050
GUTO,205
GUÁLTER,26
GÉRSON,3939
GÍLSON,5099
HALEY,123
HAMILTON,594
HAMON,31
HANIEL,467
HANS,126
HAROLD,46
HAROLDO,232
HARRISON,309
HARRISSON,36
HARRY,191
HASSAN,115
HAZIEL,49
HECTOR,1705
HEITOR,18347
HELENO,369
HELI,110
HENDERSON,413
HENRI,2623
HENRIKE,114
HENRIQUE,83838
HENRY,4336
HERCULANO,74
HERCÍLIO,40
HERMAN,40
HERMANO,126
HERMES,373
HERMÍNIO,70
HERMÓGENES,23
HERON,609
HEROS,254
HERÁCLITO,24
HIGINO,27
HILBERT,107
HILDEBRANDO,45
HILÁRIO,128
HIPÓLITO,38
HIRAM,40
HIRAN,155
HIROSHI,43
HOGO,35
HOMERO,183
HONORATO,37
HONÓRIO,49
HORÁCIO,186
HUBERT,113
HUBERTO,92
HUGO,28535
HUMBERTO,3099
HÉLDER,1284
HÉLIO,4541
HÉRCULES,1999
HÊBER,474
HÍLTON,591
IAGO,41795
IAN,24399
IBRAHIM,63
IBRAIM,77
IDALINO,26
IGOR,104477
ILDEFONSO,23
ILO,43
IMAEL,42
INGO,35
INOCÊNCIO,35
INÁCIO,3445
IRAMAIA,53
IRINEU,457
IRVING,40
ISAAC,13415
ISAQUE,17830
ISAÍA,80
ISAÍAS,11673
ISIDORO,38
ISMAEL,15874
ISMAIL,42
ISNAR,26
ISRAEL,17717
ITAMAR,1575
IVAIR,147
IVAN,10464
IVO,2577
IVOR,54
IVÃ,266
JABRIEL,20
JACINTO,177
JACIR,80
JACKSON,11318
JACOB,155
JACQUES,93
JACÓ,983
JAEL,255
JAFÉ,87
JAIME,2873
JAIR,4142
JAIRE,26
JAIRO,4263
JAMAL,54
JAMES,2401
JAMIL,336
JANDIR,127
JANUÁRIO,118
JAQUE,61
JAQUES,374
JARBAS,565
JARDEL,4987
JARED,42
JAREDE,61
JAVAN,98
JAVIER,106
JAVÉ,88
JAZIEL,245
JEFFERSON,8094
JEFFREY,77
JEOVÁ,1408
JEREMIAS,2709
JERÔNIMO,399
JESSÉ,2745
JESUS,1960
JESUÍNO,69
JETRO,83
JIM,25
JIMY,27
JIN,29
JOABE,3175
JOACI,117
JOAN,1210
JOAQUIM,10290
JOATÃ,21
JOEL,10178
JOELLE,35
JOH,30
JOHN,4632
JONA,165
JONAS,27305
JONATHAN,14823
JORDANO,230
JORDÃO,311
JORGE,25637
JOSAFÁ,970
JOSEMAR,861
JOSEPH,873
JOSHUA,765
JOSIAS,4639
JOSUÉ,18464
JOSÉ,316568
JOVIANO,34
JOVINO,55
JOVITO,36
JOÃO,794118
JUAN,28412
JUAREZ,722
JUCA,152
JUDÁ,124
JULIANO,12697
JURACI,310
JURANDIR,517
JUSCELINO,197
JUSTINO,143
JUVENAL,481
JUVENTINO,25
JÁDER,1157
JÂNIO,1031
JÓ,459
JÓBSON,1774
JÔNATAS,17904
JÚLIO,57084
JÚNIO,1852
JÚNIOR,20037
KAI,50
KAIA,109
KAIO,24104
KAIQUE,31440
KALED,81
KALEO,275
KALIL,595
KALUANÃ,47
KANA,46
KARL,93
KAUAN,66962
KAUÃ,56563
KAUÊ,23740
KEANE,54
KEITH,213
KELVIN,14505
KEN,37
KENNEDY,2654
KENNETH,89
KERRY,76
KEVIN,24275
KHALIL,141
KIMBERLEY,44
KIRK,22
KLAUS,401
KLÉBER,3718
KRIGOR,67
KRISTOFER,95
KURT,74
KYLE,24
LADISLAU,38
LAERTE,815
LAIO,197
LAIR,161
LAMEQUE,49
LARRY,135
LARS,39
LAUDELINO,64
LAUDEMIR,67
LAUREN,3095
LAURENCE,44
LAURENT,21
LAURIANO,77
LAURO,1781
LAÉRCIO,1790
LEAL,24
LEANDER,219
LEANDRO,61671
LEE,41
LEMUEL,319
LEO,3390
LEOCÁDIA,24
LEON,1212
LEONARDO,148727
LEONEL,1460
LEONÍDIO,25
LEOPOLDO,232
LEVI,11923
LEÔNCIO,223
LIBERATO,23
LINEU,35
LINO,300
LIONEL,95
LORENZO,6750
LOURENÇO,582
LOURIVAL,393
LUAN,92230
LUCA,7013
LUCAS,505306
LUCCA,4928
LUCIANO,26614
LUCRÉCIO,50
LUIGI,3356
LUIZ,194790
LUPÉRCIO,23
LUÍ,377
LUÍS,185152
LÁZARO,7678
LÉLIO,58
LÍCIO,42
LÍVIO,214
LÓRIS,31
LÚCIO,3747
MABEL,174
MAC,24
MACIEL,3740
MACÁRIO,24
MAGNO,3092
MAGNUS,102
MAHARA,175
MAIA,782
MAICON,37695
MAIRON,833
MALAQUIAS,263
MALCOLM,53
MALU,1062
MALVINO,26
MANASSÉS,450
MANOEL,17195
MANOLO,29
MANON,20
MANSUR,29
MANU,50
MANUEL,8607
MARC,55
MARCELINE,59
MARCELINO,992
MARCELO,62589
MARCIAL,33
MARCO,25462
MARCOLINO,31
MARCONDES,661
MARCOS,201182
MILTON,2623
MIQUÉIAS,7293
MIRTIS,60
MISAEL,4370
MIZAEL,3632
MOACIR,1226
MOARA,281
MODESTO,34
MOISÉS,21437
MORAES,29
MORAIS,30
MORGAN,39
MOSES,68
MOZAR,49
MOZART,122
MUNIR,115
MURIEL,1323
MURILLO,2169
MURILO,55723
MUSTAFÁ,38
MÁICOL,157
MÁRCIO,26003
MÉRLIN,47
MÚCIO,40
NAAMÃ,261
NAARA,788
NABOR,20
NAHAN,31
NAIM,35
NALDO,252
NAOR,53
NAPOLEÃO,68
NARCISO,281
NARCÍSIO,163
NASCIMENTO,49
NATAL,161
NATALINO,498
NATALÍCIO,243
NATAN,35728
NATANIEL,1566
NATHAN,11378
NATÃ,2872
NAUM,236
NAZARENO,394
NAZARÉ,511
NEANDRO,68
NEEMIAS,983
NEI,252
NEIL,31
NEILSON,640
NEIMAR,241
NELI,221
NELSON,3815
NEMIAS,469
NEON,26
NEREU,50
NERO,22
NESTOR,291
NEWTON,219
NEY,236
NEYMAR,93
NICANOR,63
NICHOLAS,2915
NICHOLE,113
NICK,290
NICO,50
NICOL,52
NICOLA,1141
NICOLAU,232
NICÁCIO,87
NIKOLAS,1638
NIL,81
NILDO,356
NILO,555
NILSON,2697
NILTON,3150
NINIVE,155
NINO,66
NIVALDO,1304
NOAH,464
NOEL,579
NORBERTO,161
NORTON,283
NOÉ,453
NUNO,297
NÁDER,33
NÁSSER,77
NÉLIO,379
NÍCOLAS,89923
NÍDIA,110
OBEDE,62
OBERTO,36
ODARA,114
ODEMAR,26
ODILON,508
ODIR,40
ODÍLIO,40
OLAVO,1984
OLIVEIRA,216
OLÍMPIO,173
OLÍVIO,145
OMAR,362
OMÉRO,36
ONDINA,21
ONIAS,26
ONOFRE,116
ONÉSIO,27
ORESTES,33
ORFEU,25
ORLANDO,2708
OSCAR,1692
OSIAS,226
OSMAN,95
OSMAR,2312
OSNI,162
OSVALDO,2326
OSÉIAS,1825
OSÍRIS,24
OSÓRIO,51
OTACÍLIO,538
OTO,179
OTON,207
OTONIEL,402
OTTO,647
OTÁVIO,37838
OTÍLIO,36
OVÍDIO,55
OZIAS,163
OZIEL,878
OZZY,22
PABLO,64481
PACO,41
PALONA,104
PAOLO,249
PASCOAL,96
PATRICK,15279
PATRÍCIO,1279
PAUL,193
PAULINO,333
PAULO,162868
PEDRINHO,185
PEDRO,443275
PENHA,38
PERES,23
PERO,215
PETER,682
PETRÔNIO,166
PIEDADE,43
PIERRE,2037
PIETRO,18797
PITÁGORAS,26
PLÁCIDO,110
PLÍNIO,1369
PRESLEY,61
PÉRICLES,668
QUEZIA,2158
QUÉRCIA,58
RACHID,20
RADAMÉS,92
RAFAEL,195970
RAFI,40
RAGUEL,138
RAIANE,50614
RAIMUNDO,12709
RAIN,174
RAJ,57
RALPH,58
RAMIRO,779
RAMON,17701
RAMOS,50
RAMSÉS,59
RAMÃO,162
RANALD,23
RANIERI,507
RANILDO,50
RANULFO,25
RAONI,746
RAPHAEL,7319
RAUL,13184
RAULINO,29
RAVI,1387
REGINALDO,5440
REINALDO,6533
REMI,43
REMO,25
RENAN,62725
RENATO,27754
RENNER,443
RENÉ,2067
RIAN,72137
RIBAMAR,229
RIBERTO,21
RICARDO,48809
RICHARD,26339
RICK,1390
RICO,52
RIGOBERTO,31
RIKI,31
RILDO,384
RILEY,38
RINALDO,618
ROBERT,16686
ROBERTO,17988
ROBERVAL,381
ROBIN,37
ROBSON,23078
RODGER,21
RODNEI,256
RODNEY,227
RODOLFO,3302
RODRIGO,82235
ROGACIANO,31
ROGER,11297
ROGÉRIO,11871
ROMAN,52
ROMANO,70
ROMEO,61
ROMERO,422
ROMEU,1046
ROMUALDO,249
ROMÁRIO,3601
ROMÃO,117
RONALD,12991
RONALDO,13575
RONAN,1970
RONEI,1221
RONEY,582
RONILDO,1913
RONNY,304
ROQUE,802
ROSALVO,117
ROSSINI,20
ROSÁRIO,52
ROVENA,25
ROXANE,53
RUAN,78085
RUBEM,558
RUBEN,492
RUBENS,5665
RUDÁ,103
RUFINO,34
RUI,1358
RURIK,23
RYAN,32674
RÉGIS,1500
RÊMULO,29
RÓBINSON,142
RÔMULO,8552
SABINO,136
SADI,84
SAID,287
SALATIEL,1418
SALES,447
SALIM,66
SALOMÃO,2266
SALOMÉ,86
SALUSTIANO,50
SALVADOR,349
SALVATORE,20
SALVIANO,103
SAM,51
SAMIR,1688
SAMUEL,134880
SANDOVAL,250
SANDRO,8343
SANSÃO,119
SANTIAGO,2862
SANTOS,291
SAUL,648
SAULO,8949
SEAN,80
SEBASTIAN,485
SEBASTIÃO,5625
SEIJI,25
SERAFIM,60
SEVERIANO,45
SEVERINO,1373
SEVERO,37
SIDNEY,2617
SILAS,5857
SILVA,854
SILVANO,1075
SILVESTRE,503
SILVINO,148
SILVÉRIO,149
SIMEÃO,122
SIMON,569
SIMPLÍCIO,29
SIMÃO,998
SINVAL,203
SINÉSIO,57
SOLANO,368
STANLEY,406
SÁLVIO,130
SÁTIRO,32
SÉRVULO,32
SÍDNEI,3332
SÍLVIO,4646
SÍNTIQUE,43
SÓCRATES,156
SÓLON,104
SÓSTENES,164
TACIANO,286
TADEU,1638
TAIGUARA,21
TALES,12717
TAMAR,92
TANCREDO,27
TARCÍSIO,3005
TASSO,162
TAYLOR,1187
TED,31
TENÓRIO,43
TEOBALDO,31
TEODOMIRO,28
TEODORO,649
TEOTÔNIO,35
TERTULIANO,29
TEÓFILO,168
TEÓGENES,31
THEODORO,289
THIAGO,86271
THIERRY,1764
THOMAS,4617
THOR,247
TIAGO,118826
TIBÉRIO,84
TICIANO,45
TIMÓTEO,316
TINO,42
TIRSO,29
TITO,316
TOBIAS,1191
TOM,229
TOMMY,27
TOMÁS,5360
TOMÉ,222
TONI,989
TONY,1080
TRAJANO,30
TÁCIO,1135
TÁCITO,31
TÉO,996
TÉRCIO,198
TÚLIO,4502
UBALDO,35
UBIRAJARA,142
UBIRATÃ,23
UGO,1819
ULYSSES,82
ULÍSSES,2015
UMBERTO,527
URBANO,47
URIAS,187
URÂNIA,31
VAGNER,11403
VALDEMAR,997
VALDEMIRO,162
VALDIR,2796
VALDIVINO,318
VALDO,334
VALDOMIRO,508
VALENTIM,182
VALENTIN,192
VALENTINO,134
VALERIANA,31
VALERIANO,32
VALERIE,29
VALFREDO,73
VALMIR,2855
VALTER,4586
VALÉRIO,305
VANDERLEI,3200
VENÂNCIO,683
VERÍSSIMO,38
VICENTE,3778
VICENZO,581
VICTOR,130956
VIGÍLIO,25
VINCENT,61
VINÍCIO,5548
VINÍCIOS,51084
VINÍCIUS,139206
VIRGÍLIO,275
VITAL,174
VITÓRIO,2790
VLADIMIR,1105
VÍTOR,244503
WAGNER,8920
WALDIR,232
WALDO,35
WALLACE,7018
WALLIS,47
WALTER,2385
WANDERLEY,386
WANDERSON,17060
WASHINGTON,2776
WELLERSON,277
WELLINGTON,11075
WENDEL,15916
WENDLER,87
WERNER,69
WESLEY,53017
WESTON,20
WILIAN,21556
WILLIAM,12240
WILLIAN,30005
WILMAR,88
WILSON,6467
WILTOM,97
WILTON,1793
WINDSOR,23
WINSTON,68
XANDE,30
XAVIER,144
YAGO,16782
YALE,101
YAN,16977
YANI,194
YANK,74
YEHUDI,49
YGOR,4808
YULE,64
YURE,3784
YURI,39871
YVES,248
ZACARIAS,341
ZAQUEU,1049
ZECA,90
ZEFERINO,22
ZENO,34
ZENON,36
ZEUS,95
ZILMA,125
ZURIEL,23
ÁLVARO,11294
ÁQUILAS,41
ÁRIO,20
ÁTALO,30
ÁTILA,3163
ÁUREO,133
ÁVILA,1868
ÂNGELO,12222
ÉBANO,34
ÉDER,4459
ÉDERSON,3084
ÉDIPO,69
ÉGON,78
ÉLSON,1539
ÉLVIO,100
ÉSIO,108
ÉSON,28
ÉZIO,298
ÍCARO,17668
ÍTALO,47888
AALIYAH,26
ABIGAIL,1334
ABÁ,32
ACHILA,39
ACÁCIA,168
ADA,573
ADAIL,109
ADALGISA,70
ADELA,30
ADELAIDE,438
ADELE,52
ADELINA,181
ADELINE,151
ADELITA,35
ADINA,461
ADRIANA,17237
ADRIANE,7729
ADRIELE,33075
ADRIENNE,59
ADÁLIA,87
ADÉLIA,659
ADÍLIA,38
AFRA,49
AGAR,20
AGHATA,2005
AGNES,2644
AIDÊ,86
AIMARA,27
AIMÉE,462
AIMÊ,679
AISHA,1292
AIXA,64
AIYRA,42
AIÇA,44
AKEMI,188
ALAINA,66
ALANA,34979
ALANIS,2688
ALAÍDE,408
ALBA,202
ALBERTA,74
ALBERTINA,183
ALBINA,23
ALCINA,32
ALCIONE,735
ALDA,496
ALEJANDRA,298
ALENA,66
ALENE,151
ALESSA,1317
ALESSANDRA,29782
ALESSIA,273
ALEXA,658
ALEXANDRA,11292
ALEXANDRINA,185
ALEXIA,8232
ALICE,61338
ALIDA,178
ALIKA,45
ALINA,340
ALINE,75334
ALISON,28885
ALITA,123
ALLEGRA,24
ALMA,20
ALMERINDA,121
ALMIRA,79
ALVINA,51
ALZIRA,287
ALÉCIA,445
ALÍCIA,14350
ALÍRIA,69
AMADA,1160
AMANA,211
AMANAYARA,25
ANETE,48
ANGEL,1173
ANGELINA,4673
ANGELITA,422
ANGÉLICA,11757
ANIA,106
ANICE,59
ANITA,2972
ANNA,26228
ANNE,9707
ANNI,611
ANNIE,392
ARMINDA,53
ARTEMÍSIA,91
ARTÊMIA,23
ARUANA,25
ARYANA,64
ARÁ,30
ARÍCIA,259
ATALIA,198
AUGUSTA,212
AURICÉLIA,297
AURÉLIA,137
AYLA,1922
AÇUCENA,213
AÍDA,209
BALBINA,26
BARTIRA,27
BEATRICE,634
BEATRIZ,171169
BELINDA,36
BELISA,23
BELLA,86
BELÁ,138
BENEDITA,775
BENI,64
BENILDA,28
BENTA,61
BENÍCIA,36
BERENICE,348
BERNADETE,179
BERNARDA,53
BETE,86
BETH,48
BETINA,1776
BETTINA,117
BETÂNIA,1436
BEVERLY,23
BIANCA,109283
BIBIANA,579
BLANDA,45
BLENDA,1189
BRANCA,146
BRENDA,67395
BRENNA,296
BRIGITE,49
BRUNA,138626
BRÍGIDA,477
BÁRBARA,46418
CACILDA,28
CALINA,128
CAMILA,128886
CAMILLE,5813
CARA,44
CARINA,9221
CARLA,51210
CARMELA,54
CARMELINA,33
CARMELITA,231
CARMEM,1196
CARMEN,779
CARMO,65
CARMÉLIA,51
CAROL,9139
CAROLA,41
CAROLINA,44837
CAROLINE,62972
CASSANDRA,1955
CASSIANA,866
CATARINA,7946
CATERINA,108
CATHERINE,519
CATRINA,141
CECI,39
CECÍLIA,14222
CELESTE,298
CELINA,1362
CELINY,57
CHARLA,68
CHARLENE,671
CHARLOTE,29
CHIARA,633
CIBELE,8269
CIDA,95
CILENE,365
CINARA,514
CLAIRE,135
CLARA,45478
CLARICE,10997
CLARINA,71
CLARINDA,81
CLARISSA,4192
CLARISSE,5083
CLARITA,68
CLAUDETE,274
CLAUDIANA,1151
CLAUDINA,54
CLAUDINE,77
CLEIDE,1066
CLEUSA,120
CLEÓPATRA,25
CLOTILDE,41
CLOÉ,75
CLÁUDIA,9856
CLÉIA,531
CLÉLIA,62
CLÉO,656
CONCEIÇÃO,954
CONSTÂNCIA,58
CONSUELO,53
CORA,107
CORINA,113
CREMILDA,51
CREUSA,104
CRISTAL,652
CRISTIANA,1558
CRISTINA,9190
CYNTHIA,352
CÁSSIA,8772
CÁTIA,1500
CÂNDIDA,311
CÉLIA,1489
CÍNTIA,13081
DAFNE,2684
DAGMARA,20
DAISY,199
DALILA,3721
DALVA,568
DALVINA,57
DAMIANA,1441
DANA,162
DANDARA,5769
DANIELA,39599
DANIELLE,4886
DANILA,1587
DAPHNÉ,268
DARIA,207
DARLENE,2234
DARÃ,3140
DAVINA,48
DAYANE,5033
DAYSE,734
DAÍRA,425
DEBORAH,2420
DEBRA,53
DEISE,4688
DEMÓSTENES,22
DENISE,9366
DEOLINDA,26
DESIDÉRIA,50
DESIRÉ,154
DIANA,8643
DIANE,1555
DILMA,417
DILZA,51
DINA,405
DINAH,57
DINAIR,53
DINORÁ,53
DINÁ,405
DIOMARA,80
DIONE,2370
DIRCE,95
DIVA,237
DOLORES,101
DOMINGA,113
DOMINIQUE,2910
DONATA,123
DORA,477
DORALICE,386
DORCAS,24
DORES,69
DOROTHY,29
DOROTÉIA,37
DULCE,1113
DULCINÉIA,88
DÁCIA,26
DÁLIA,336
DÁVILA,2924
DÂMARIS,1587
DÉBORA,65969
DÉSIRÉE,272
EDA,34
EDILEUSA,174
EDINA,1448
EDITE,239
EDITH,42
EDMARA,472
EDNA,4446
EDNALVA,263
EDUARDA,111328
EDWIGES,48
ELAINE,16839
ELBA,175
ELEN,26027
ELENA,2570
ELEONORA,254
ELIA,331
ELIABE,1730
ELIADE,89
ELIANA,5195
ELIANE,8913
ELIKA,139
ELIS,3260
ELISA,9889
ELISABETE,1783
ELISABETH,581
ELISSA,319
ELISÂNGELA,4174
ELIZA,5595
ELIZABETE,3882
ELIZABETH,1489
ELKE,84
ELLEN,19926
ELMA,377
